hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/aggregate/KnowledgeDocumentAggregate.java	reindex	72	4	1	0	1	// 1. 提高知识索引代次，旧向量不得继续参与检索，具体变更委托实体。 return new KnowledgeDocumentAggregate(entity.reindex());
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/aggregate/KnowledgeDocumentAggregate.java	erase	83	4	1	0	1	// 1. 清空消息正文与引用并记录删除时间，具体变更委托实体。 return new KnowledgeDocumentAggregate(entity.erase());
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/aggregate/KnowledgeDocumentAggregate.java	received	105	27	1	0	1	// 1. 创建已解析的知识文档，索引就绪需后续任务确认，具体变更委托实体。 return new KnowledgeDocumentAggregate(KnowledgeDocumentEntity.received(userId, title, originalFilename, mimeType, storageKey, byteSize, contentSha256, 
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/IndexJobEntity.java	toString	54	4	1	0	0	return "IndexJobEntity{redacted}";
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/IndexJobEntity.java	claim	67	25	3	1	2	// 1. 依据实体当前状态与允许的操作处理分支，避免继续使用无效数据。 if (!"PENDING".equals(status)) { throw new IllegalStateException("job not pending"); } || // 2. 领取待执行任务并提高租约栅栏，返回不可变快照。 return new IndexJobEntity(id, publicId, userId, documentId, indexGeneration, jobType, "RUNNING", attemptCount + 1, maxAttempts, nextAttemptAt, owner, leaseFence
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/IndexJobEntity.java	complete	101	25	3	1	2	// 1. 依据实体当前状态与允许的操作处理分支，避免继续使用无效数据。 if (!"RUNNING".equals(status)) { throw new IllegalStateException("job not running"); } || // 2. 完成本次尝试并释放活动租约，返回不可变快照。 return new IndexJobEntity(id, publicId, userId, documentId, indexGeneration, jobType, success ? "SUCCEEDED" : "FAILED", attemptCount, maxAttempts, nextAttemptAt,
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/IndexJobEntity.java	assertUpdateAgainst	133	18	8	4	4	// 1. 核对数据库版本未发生并发变化，不满足时拒绝本次更新。 if (!prior.version().equals(this.version())) { throw new DomainException(DomainErrorCode.CONFLICT); } || // 2. 核对账号归属不变，不满足时拒绝本次更新。 if (!java.util.Objects.equals(prior.userId(), this.userId())) { throw new DomainException(DomainErrorCode.INVALID); } || // 3. 核对知识文档归属不变，不满足时拒绝本次更新。 if (!java.util.Objects.equals(prior.documentId(), this.documentId())) { throw new DomainException(DomainErrorCode.INVALID); } || // 4. 核对公开标识不被改写，不满足时拒绝本次更新。 if (!java.util.Objects.equals(prior.publicId(), this.publicId())) { throw new DomainException(DomainErrorCode.INVALID); }
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/IndexJobEntity.java	pending	164	27	1	0	1	// 1. 创建待执行任务并固定初始尝试与租约，返回不可变快照。 return new IndexJobEntity(null, Ids.next(), userId, documentId, indexGeneration, jobType, "PENDING", 0, 1, null, null, 0L, null, null, createdAt, updatedAt, 
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeChunkEntity.java	toString	60	4	1	0	0	return "KnowledgeChunkEntity{redacted}";
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeChunkEntity.java	contentSha256	71	4	1	0	1	// 1. 交付摘要的独立副本，调用者修改返回数组不会改变实体快照。 return contentSha256 == null ? null : contentSha256.clone();
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeChunkEntity.java	pending	88	27	2	0	2	// 1. 准备当前操作的存储或签名标识。 String key = Ids.next(); || // 2. 创建待执行任务并固定初始尝试与租约，返回不可变快照。 return new KnowledgeChunkEntity(null, key, job.userId(), job.documentId(), job.indexGeneration(), number, body, hash, tokens, key, "PENDING", null, time, tim
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeChunkEntity.java	ready	122	23	3	1	2	// 1. 依据删除状态与当前记忆代次处理分支，避免继续使用无效数据。 if (deletedAt != null || !"PENDING".equals(status)) { throw new IllegalStateException("chunk not pending"); } || // 2. 完成分块索引，保持正文摘要与向量键不变，返回不可变快照。 return new KnowledgeChunkEntity(id, publicId, userId, documentId, indexGeneration, chunkNo, content, contentSha256, estimatedTokens, vectorKey, "READY", de
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeChunkEntity.java	assertUpdateAgainst	152	22	10	5	5	// 1. 核对数据库版本未发生并发变化，不满足时拒绝本次更新。 if (!prior.version().equals(this.version())) { throw new DomainException(DomainErrorCode.CONFLICT); } || // 2. 核对账号归属不变，不满足时拒绝本次更新。 if (!java.util.Objects.equals(prior.userId(), this.userId())) { throw new DomainException(DomainErrorCode.INVALID); } || // 3. 核对知识文档归属不变，不满足时拒绝本次更新。 if (!java.util.Objects.equals(prior.documentId(), this.documentId())) { throw new DomainException(DomainErrorCode.INVALID); } || // 4. 核对公开标识不被改写，不满足时拒绝本次更新。 if (!java.util.Objects.equals(prior.publicId(), this.publicId())) { throw new DomainException(DomainErrorCode.INVALID); } || // 5. 核对已删除快照不能恢复为未删除，不满足时拒绝本次更新。 if (prior.deletedAt() != null && this.deletedAt() == null) { throw new DomainException(DomainErrorCode.CONFLICT); }
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeChunkEntity.java	deleted	182	19	1	0	1	// 1. 清除过期知识正文并标记删除，返回不可变快照。 return new KnowledgeChunkEntity(this.id(), this.publicId(), this.userId(), this.documentId(), this.indexGeneration(), this.chunkNo(), "", this.contentSha256(), t
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeDocumentEntity.java	transition	79	31	3	1	2	// 1. 依据删除状态与当前记忆代次处理分支，避免继续使用无效数据。 if (deletedAt != null && !java.util.Set.of("DELETING", "DELETED").contains(next)) { throw new IllegalStateException("deleted document"); } || // 2. 更新知识文档状态并保留当前代次及归属，返回不可变快照。 return new KnowledgeDocumentEntity(this.id(), this.publicId(), this.userId(), this.title(), this.originalFilename(), this.mimeType(), this.storageKey(), thi
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeDocumentEntity.java	reindex	117	31	3	1	2	// 1. 依据删除状态与当前记忆代次处理分支，避免继续使用无效数据。 if (!"FAILED".equals(status) || deletedAt != null) { throw new IllegalStateException("not retryable"); } || // 2. 提高知识索引代次，旧向量不得继续参与检索，返回不可变快照。 return new KnowledgeDocumentEntity(this.id(), this.publicId(), this.userId(), this.title(), this.originalFilename(), this.mimeType(), this.storageKey(), t
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeDocumentEntity.java	erase	155	27	1	0	1	// 1. 清空消息正文与引用并记录删除时间，返回不可变快照。 return new KnowledgeDocumentEntity(this.id(), this.publicId(), this.userId(), this.title(), this.originalFilename(), this.mimeType(), this.storageKey(), this.
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeDocumentEntity.java	toString	189	4	1	0	0	return "KnowledgeDocumentEntity{redacted}";
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeDocumentEntity.java	contentSha256	200	4	1	0	1	// 1. 交付摘要的独立副本，调用者修改返回数组不会改变实体快照。 return contentSha256 == null ? null : contentSha256.clone();
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeDocumentEntity.java	assertUpdateAgainst	211	18	8	4	4	// 1. 核对数据库版本未发生并发变化，不满足时拒绝本次更新。 if (!prior.version().equals(this.version())) { throw new DomainException(DomainErrorCode.CONFLICT); } || // 2. 核对账号归属不变，不满足时拒绝本次更新。 if (!java.util.Objects.equals(prior.userId(), this.userId())) { throw new DomainException(DomainErrorCode.INVALID); } || // 3. 核对公开标识不被改写，不满足时拒绝本次更新。 if (!java.util.Objects.equals(prior.publicId(), this.publicId())) { throw new DomainException(DomainErrorCode.INVALID); } || // 4. 核对已删除快照不能恢复为未删除，不满足时拒绝本次更新。 if (prior.deletedAt() != null && this.deletedAt() == null) { throw new DomainException(DomainErrorCode.CONFLICT); }
hello-travel-domain/src/main/java/com/hellotravel/domain/knowledge/model/entity/KnowledgeDocumentEntity.java	received	247	38	1	0	1	// 1. 创建已解析的知识文档，索引就绪需后续任务确认，返回不可变快照。 return new KnowledgeDocumentEntity(null, Ids.next(), userId, title, originalFilename, mimeType, storageKey, byteSize, contentSha256, extractedText, sour
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactAggregate.java	assertComplete	22	6	2	1	1	// 1. 拒绝空实体容器，完整聚合才可以进入保存流程。 if (entity == null) { throw new DomainException(DomainErrorCode.INVALID); }
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactAggregate.java	idForPersistence	35	3	1	0	0	return entity.id();
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactAggregate.java	assertWritableAgainst	45	8	3	1	2	// 1. 更新目标不存在时返回NOT_FOUND，不将修改请求悄悄转成新增。 if (stored == null) { throw new DomainException(DomainErrorCode.NOT_FOUND); } || // 2. 委托实体核对版本、归属与状态不变量。 entity.assertUpdateAgainst(stored.entity());
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactAggregate.java	reviseExplicit	62	5	1	0	1	// 1. 替换当前事实与原文证据，保留归属和CAS版本，具体变更委托实体。 return new MemoryFactAggregate(entity.reviseExplicit(proposal, time));
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactAggregate.java	explicit	77	5	1	0	1	// 1. 创建只依据用户明确原文的长期事实，具体变更委托实体。 return new MemoryFactAggregate(MemoryFactEntity.explicit(run, proposal, time));
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactAggregate.java	propose	93	5	1	0	1	// 1. 核验模型提案的字段边界及用户原文来源，具体变更委托实体。 return MemoryFactEntity.propose(key, category, excerpt, original);
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactAggregate.java	redacted	105	4	1	0	1	// 1. 清除已失效记忆的派生正文，保留审计及删除状态，具体变更委托实体。 return new MemoryFactAggregate(entity.redacted());
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactSourceAggregate.java	assertComplete	20	6	2	1	1	// 1. 拒绝空实体容器，完整聚合才可以进入保存流程。 if (entity == null) { throw new DomainException(DomainErrorCode.INVALID); }
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactSourceAggregate.java	idForPersistence	33	3	1	0	0	return entity.id();
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactSourceAggregate.java	assertWritableAgainst	43	8	3	1	2	// 1. 更新目标不存在时返回NOT_FOUND，不将修改请求悄悄转成新增。 if (stored == null) { throw new DomainException(DomainErrorCode.NOT_FOUND); } || // 2. 委托实体核对版本、归属与状态不变量。 entity.assertUpdateAgainst(stored.entity());
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemoryFactSourceAggregate.java	evidence	65	19	1	0	1	// 1. 记录长期事实的原始用户消息与版本证据，具体变更委托实体。 return new MemoryFactSourceAggregate(MemoryFactSourceEntity.evidence(userId, conversationId, factId, messageId, evidenceExcerpt, messageVersion, createdAt)
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemorySummaryAggregate.java	assertComplete	20	6	2	1	1	// 1. 拒绝空实体容器，完整聚合才可以进入保存流程。 if (entity == null) { throw new DomainException(DomainErrorCode.INVALID); }
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemorySummaryAggregate.java	idForPersistence	33	3	1	0	0	return entity.id();
hello-travel-domain/src/main/java/com/hellotravel/domain/memory/model/aggregate/MemorySummaryAggregate.java	assertWritableAgainst	43	8	3	1	2	// 1. 更新目标不存在时返回NOT_FOUND，不将修改请求悄悄转成新增。 if (stored == null) { throw new DomainException(DomainErrorCode.NOT_FOUND); } || // 2. 委托实体核对版本、归属与状态不变量。 entity.assertUpdateAgainst(stored.entity());
